Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-19 09:30:00-05:00,V,207.24000549316406,207.25,206.5800018310547,206.8000030517578,193499
2020-11-19 09:31:00-05:00,V,206.8000030517578,206.93499755859375,205.52999877929688,205.8699951171875,60873
2020-11-19 09:32:00-05:00,V,205.9199981689453,206.0800018310547,205.5500030517578,206.0800018310547,28717
2020-11-19 09:33:00-05:00,V,206.08999633789062,206.33999633789062,205.77000427246094,206.27420043945312,26669
2020-11-19 09:34:00-05:00,V,206.2899932861328,206.36399841308594,205.89999389648438,206.0500030517578,20697
2020-11-19 09:35:00-05:00,V,205.99899291992188,206.4199981689453,205.8699951171875,206.39500427246094,29453
2020-11-19 09:36:00-05:00,V,206.38999938964844,206.61000061035156,206.30999755859375,206.41000366210938,72487
2020-11-19 09:37:00-05:00,V,206.36000061035156,206.44000244140625,206.1999969482422,206.3300018310547,16532
2020-11-19 09:38:00-05:00,V,206.42999267578125,206.5050048828125,206.33999633789062,206.48390197753906,9072
2020-11-19 09:39:00-05:00,V,206.52000427246094,206.9550018310547,206.4949951171875,206.9550018310547,8101
2020-11-19 09:40:00-05:00,V,206.9199981689453,207.11000061035156,206.875,206.88999938964844,20356
2020-11-19 09:41:00-05:00,V,206.875,206.8800048828125,206.8000030517578,206.83999633789062,16201
2020-11-19 09:42:00-05:00,V,206.8000030517578,207.02999877929688,206.72000122070312,206.80999755859375,14404
2020-11-19 09:43:00-05:00,V,206.80999755859375,207.02999877929688,206.72999572753906,206.86000061035156,16807
2020-11-19 09:44:00-05:00,V,206.9199981689453,207.2653045654297,206.83999633789062,207.1999969482422,15123
2020-11-19 09:45:00-05:00,V,207.16000366210938,207.4499969482422,207.11000061035156,207.4499969482422,10218
2020-11-19 09:46:00-05:00,V,207.36000061035156,207.96319580078125,207.36000061035156,207.875,13506
2020-11-19 09:47:00-05:00,V,207.86000061035156,208.0,207.8000030517578,207.8800048828125,10045
2020-11-19 09:48:00-05:00,V,207.83999633789062,207.89999389648438,207.63999938964844,207.74000549316406,7585
2020-11-19 09:49:00-05:00,V,207.74000549316406,208.0399932861328,207.63999938964844,207.94000244140625,38743
2020-11-19 09:50:00-05:00,V,207.9600067138672,207.96690368652344,207.41000366210938,207.44000244140625,19156
2020-11-19 09:51:00-05:00,V,207.38999938964844,207.6300048828125,207.35000610351562,207.5850067138672,10617
2020-11-19 09:52:00-05:00,V,207.61000061035156,207.6199951171875,207.3800048828125,207.39999389648438,13002
2020-11-19 09:53:00-05:00,V,207.43499755859375,207.5449981689453,207.4199981689453,207.5,8844
2020-11-19 09:54:00-05:00,V,207.57000732421875,207.74000549316406,207.57000732421875,207.6199951171875,8748
2020-11-19 09:55:00-05:00,V,207.6199951171875,207.6199951171875,207.52000427246094,207.5500030517578,7686
2020-11-19 09:56:00-05:00,V,207.63999938964844,207.64999389648438,207.52999877929688,207.57000732421875,14647
2020-11-19 09:57:00-05:00,V,207.61000061035156,207.69000244140625,207.5749969482422,207.63999938964844,7080
2020-11-19 09:58:00-05:00,V,207.63999938964844,207.6999969482422,207.5500030517578,207.5500030517578,6904
2020-11-19 09:59:00-05:00,V,207.60000610351562,207.61000061035156,207.32000732421875,207.4250030517578,18845
2020-11-19 10:00:00-05:00,V,207.4250030517578,207.72000122070312,207.4250030517578,207.5800018310547,20859
2020-11-19 10:01:00-05:00,V,207.60000610351562,207.6300048828125,207.1699981689453,207.1699981689453,11279
2020-11-19 10:02:00-05:00,V,207.2100067138672,207.25999450683594,207.02999877929688,207.02999877929688,8114
2020-11-19 10:03:00-05:00,V,207.0749969482422,207.1300048828125,206.89999389648438,206.9600067138672,10233
2020-11-19 10:04:00-05:00,V,207.0500030517578,207.1199951171875,206.9199981689453,206.94000244140625,9193
2020-11-19 10:05:00-05:00,V,206.94810485839844,207.00999450683594,206.88999938964844,206.89999389648438,5720
2020-11-19 10:06:00-05:00,V,206.9600067138672,206.97000122070312,206.6699981689453,206.72999572753906,7038
2020-11-19 10:07:00-05:00,V,206.75999450683594,206.9398956298828,206.6999969482422,206.6999969482422,9765
2020-11-19 10:08:00-05:00,V,206.7550048828125,206.86000061035156,206.7100067138672,206.74000549316406,10592
2020-11-19 10:09:00-05:00,V,206.77499389648438,206.8000030517578,206.63999938964844,206.75999450683594,16242
2020-11-19 10:10:00-05:00,V,206.8000030517578,206.8000030517578,206.4600067138672,206.6750030517578,15439
2020-11-19 10:11:00-05:00,V,206.64999389648438,206.88999938964844,206.6300048828125,206.6300048828125,12145
2020-11-19 10:12:00-05:00,V,206.67999267578125,206.67999267578125,206.5,206.50999450683594,10591
2020-11-19 10:13:00-05:00,V,206.50999450683594,206.5500030517578,206.30499267578125,206.30499267578125,8320
2020-11-19 10:14:00-05:00,V,206.32789611816406,206.42999267578125,206.3000030517578,206.30999755859375,11404
2020-11-19 10:15:00-05:00,V,206.35000610351562,206.50999450683594,206.32000732421875,206.4499969482422,14866
2020-11-19 10:16:00-05:00,V,206.4600067138672,206.64999389648438,206.4600067138672,206.58999633789062,6719
2020-11-19 10:17:00-05:00,V,206.59500122070312,206.66000366210938,206.52999877929688,206.5399932861328,7818
2020-11-19 10:18:00-05:00,V,206.6199951171875,206.73849487304688,206.3800048828125,206.47000122070312,12533
2020-11-19 10:19:00-05:00,V,206.52000427246094,206.57000732421875,206.38999938964844,206.44000244140625,9276
2020-11-19 10:20:00-05:00,V,206.44000244140625,206.72000122070312,206.39500427246094,206.6300048828125,29292
2020-11-19 10:21:00-05:00,V,206.66000366210938,206.75999450683594,206.60000610351562,206.75,9039
2020-11-19 10:22:00-05:00,V,206.75,206.77499389648438,206.6750030517578,206.72000122070312,9021
2020-11-19 10:23:00-05:00,V,206.71499633789062,206.8699951171875,206.63999938964844,206.85499572753906,12194
2020-11-19 10:24:00-05:00,V,206.83999633789062,206.83999633789062,206.643798828125,206.6699981689453,8813
2020-11-19 10:25:00-05:00,V,206.6699981689453,206.72000122070312,206.63319396972656,206.66000366210938,8442
2020-11-19 10:26:00-05:00,V,206.66000366210938,206.72999572753906,206.63999938964844,206.72000122070312,8367
2020-11-19 10:27:00-05:00,V,206.73289489746094,206.76609802246094,206.67999267578125,206.75,8373
2020-11-19 10:28:00-05:00,V,206.7899932861328,207.1699981689453,206.75999450683594,207.14300537109375,16402
2020-11-19 10:29:00-05:00,V,207.1699981689453,207.31500244140625,207.16000366210938,207.3000030517578,15018
2020-11-19 10:30:00-05:00,V,207.35499572753906,207.41000366210938,207.32000732421875,207.3300018310547,6997
2020-11-19 10:31:00-05:00,V,207.3300018310547,207.41000366210938,207.3300018310547,207.3300018310547,6860
2020-11-19 10:32:00-05:00,V,207.3699951171875,207.41000366210938,207.2949981689453,207.3699951171875,6343
2020-11-19 10:33:00-05:00,V,207.4499969482422,207.58999633789062,207.4199981689453,207.57000732421875,10669
2020-11-19 10:34:00-05:00,V,207.55999755859375,207.72000122070312,207.5500030517578,207.72000122070312,10422
2020-11-19 10:35:00-05:00,V,207.77999877929688,207.94000244140625,207.77000427246094,207.88999938964844,15088
2020-11-19 10:36:00-05:00,V,207.8800048828125,207.94000244140625,207.7899932861328,207.88999938964844,9506
2020-11-19 10:37:00-05:00,V,207.8800048828125,207.8800048828125,207.66000366210938,207.66000366210938,6244
