Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-20 09:30:00-05:00,MSFT,212.1999969482422,212.6999969482422,212.0,212.13999938964844,1543214
2020-11-20 09:31:00-05:00,MSFT,212.1999053955078,212.30499267578125,211.8000030517578,211.8800048828125,87715
2020-11-20 09:32:00-05:00,MSFT,211.83999633789062,212.0800018310547,211.69000244140625,212.05990600585938,99109
2020-11-20 09:33:00-05:00,MSFT,212.02000427246094,212.1739959716797,211.89999389648438,212.07000732421875,111660
2020-11-20 09:34:00-05:00,MSFT,212.0399932861328,212.07000732421875,211.66000366210938,211.69000244140625,71653
2020-11-20 09:35:00-05:00,MSFT,211.66000366210938,211.77999877929688,211.50999450683594,211.64999389648438,85295
2020-11-20 09:36:00-05:00,MSFT,211.63999938964844,211.97000122070312,211.5399932861328,211.77999877929688,138471
2020-11-20 09:37:00-05:00,MSFT,211.74000549316406,211.7899932861328,211.3699951171875,211.39999389648438,81220
2020-11-20 09:38:00-05:00,MSFT,211.39999389648438,211.72000122070312,211.3372039794922,211.66000366210938,59952
2020-11-20 09:39:00-05:00,MSFT,211.63999938964844,211.75999450683594,211.58999633789062,211.58999633789062,48165
2020-11-20 09:40:00-05:00,MSFT,211.5800018310547,211.82000732421875,211.52000427246094,211.7550048828125,56424
2020-11-20 09:41:00-05:00,MSFT,211.74000549316406,211.82000732421875,211.66000366210938,211.6999969482422,59889
2020-11-20 09:42:00-05:00,MSFT,211.6999969482422,211.85499572753906,211.60000610351562,211.85000610351562,62430
2020-11-20 09:43:00-05:00,MSFT,211.83999633789062,211.83999633789062,211.6300048828125,211.67999267578125,40736
2020-11-20 09:44:00-05:00,MSFT,211.6750030517578,211.78480529785156,211.6300048828125,211.74000549316406,52281
2020-11-20 09:45:00-05:00,MSFT,211.74000549316406,211.91000366210938,211.72000122070312,211.75999450683594,71701
2020-11-20 09:46:00-05:00,MSFT,211.72999572753906,211.8699951171875,211.66000366210938,211.83990478515625,63944
2020-11-20 09:47:00-05:00,MSFT,211.83999633789062,211.8800048828125,211.7449951171875,211.75999450683594,37134
2020-11-20 09:48:00-05:00,MSFT,211.75,211.91000366210938,211.75,211.82789611816406,36858
2020-11-20 09:49:00-05:00,MSFT,211.82000732421875,212.13999938964844,211.80999755859375,212.1300048828125,67311
2020-11-20 09:50:00-05:00,MSFT,212.125,212.27000427246094,212.1199951171875,212.22000122070312,88993
2020-11-20 09:51:00-05:00,MSFT,212.2100067138672,212.35000610351562,212.14599609375,212.19000244140625,46449
2020-11-20 09:52:00-05:00,MSFT,212.1999969482422,212.36180114746094,212.1999969482422,212.25,29852
2020-11-20 09:53:00-05:00,MSFT,212.22999572753906,212.2899932861328,212.00999450683594,212.02000427246094,56786
2020-11-20 09:54:00-05:00,MSFT,212.0399932861328,212.10000610351562,211.9600067138672,212.00660705566406,73028
2020-11-20 09:55:00-05:00,MSFT,212.0,212.125,211.88999938964844,211.91000366210938,54718
2020-11-20 09:56:00-05:00,MSFT,211.88999938964844,211.9499969482422,211.79969787597656,211.94000244140625,37659
2020-11-20 09:57:00-05:00,MSFT,211.9427947998047,212.18209838867188,211.8800048828125,212.05999755859375,59550
2020-11-20 09:58:00-05:00,MSFT,212.08999633789062,212.2100067138672,211.99000549316406,212.19000244140625,32499
2020-11-20 09:59:00-05:00,MSFT,212.18499755859375,212.27000427246094,212.0399932861328,212.19000244140625,65736
2020-11-20 10:00:00-05:00,MSFT,212.19000244140625,212.19000244140625,211.94000244140625,212.16000366210938,43921
2020-11-20 10:01:00-05:00,MSFT,212.13999938964844,212.33999633789062,212.1300048828125,212.23150634765625,38893
2020-11-20 10:02:00-05:00,MSFT,212.24000549316406,212.25,211.97000122070312,211.97999572753906,46431
2020-11-20 10:03:00-05:00,MSFT,211.97000122070312,212.0,211.8000030517578,211.83999633789062,57153
2020-11-20 10:04:00-05:00,MSFT,211.84500122070312,211.99000549316406,211.8249969482422,211.8892059326172,56384
2020-11-20 10:05:00-05:00,MSFT,211.89500427246094,212.0399932861328,211.89500427246094,211.99000549316406,55607
2020-11-20 10:06:00-05:00,MSFT,211.99000549316406,212.06500244140625,211.9600067138672,211.97999572753906,56754
2020-11-20 10:07:00-05:00,MSFT,211.99000549316406,212.0449981689453,211.86000061035156,212.02999877929688,58444
2020-11-20 10:08:00-05:00,MSFT,212.0500030517578,212.11000061035156,212.02000427246094,212.0500030517578,45046
2020-11-20 10:09:00-05:00,MSFT,212.0653076171875,212.10000610351562,212.02000427246094,212.05499267578125,24377
2020-11-20 10:10:00-05:00,MSFT,212.05999755859375,212.1999969482422,212.02000427246094,212.02999877929688,43801
2020-11-20 10:11:00-05:00,MSFT,212.02000427246094,212.10000610351562,211.97999572753906,212.06210327148438,48597
2020-11-20 10:12:00-05:00,MSFT,212.05999755859375,212.07000732421875,211.83999633789062,211.83999633789062,53228
2020-11-20 10:13:00-05:00,MSFT,211.86000061035156,212.0,211.86000061035156,211.99000549316406,48550
2020-11-20 10:14:00-05:00,MSFT,211.9949951171875,212.13999938964844,211.981201171875,212.0800018310547,38650
2020-11-20 10:15:00-05:00,MSFT,212.09500122070312,212.13499450683594,211.97000122070312,212.00999450683594,27890
2020-11-20 10:16:00-05:00,MSFT,212.0050048828125,212.11000061035156,211.91000366210938,212.05999755859375,26891
2020-11-20 10:17:00-05:00,MSFT,212.05999755859375,212.08999633789062,211.97329711914062,212.02999877929688,37854
2020-11-20 10:18:00-05:00,MSFT,212.02999877929688,212.0399932861328,211.83999633789062,211.85000610351562,33980
2020-11-20 10:19:00-05:00,MSFT,211.83999633789062,211.91000366210938,211.8000030517578,211.85000610351562,47705
2020-11-20 10:20:00-05:00,MSFT,211.83999633789062,211.8800048828125,211.73500061035156,211.75999450683594,41722
2020-11-20 10:21:00-05:00,MSFT,211.75999450683594,211.85000610351562,211.6699981689453,211.85000610351562,59735
2020-11-20 10:22:00-05:00,MSFT,211.86000061035156,211.99000549316406,211.85000610351562,211.88999938964844,39561
2020-11-20 10:23:00-05:00,MSFT,211.91000366210938,211.97000122070312,211.86000061035156,211.92999267578125,44063
2020-11-20 10:24:00-05:00,MSFT,211.93499755859375,211.9499969482422,211.88999938964844,211.9149932861328,23503
2020-11-20 10:25:00-05:00,MSFT,211.90640258789062,211.92999267578125,211.8101043701172,211.85000610351562,24051
2020-11-20 10:26:00-05:00,MSFT,211.85000610351562,211.9199981689453,211.8249969482422,211.8699951171875,25435
2020-11-20 10:27:00-05:00,MSFT,211.88499450683594,211.89999389648438,211.82000732421875,211.8699951171875,22615
2020-11-20 10:28:00-05:00,MSFT,211.8739013671875,211.88999938964844,211.8300018310547,211.86000061035156,22583
2020-11-20 10:29:00-05:00,MSFT,211.85299682617188,211.87899780273438,211.80999755859375,211.8699951171875,21218
2020-11-20 10:30:00-05:00,MSFT,211.8699951171875,211.8800048828125,211.82000732421875,211.85499572753906,30222
